x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.2544057001195573,-0.2401196500171167,-0.1466324659110305,0.29340787704266197,-0.6704295214813019,-0.17936674015456486,0.006319179647746074,-0.9023933614613857,-0.21053494341506193,-0.27552126884568706,-0.981760221506452,-0.23639242317237072,0.23870246659307295,-1.0332824451678517,-0.053431561213819326,0.24053308849607552,-1.4792623396161502,-0.16407906173288941,0.2119574924446288,-1.7709557770315059,-0.23134898171927692,0.16982369247017418,-1.9969693584216965,-0.26085013046020944,-0.008901681675318395,-0.9971843335337318,-0.07445914999674942,-0.013935591484261264,-1.5033345205749507,-0.20416841962652613,-0.019692595306212073,-1.824498818498106,-0.2799100321606902,-0.053352299338376416,-2.08160380376956,-0.2948508707116074,-0.23344515033956123,-0.8594897105261111,-0.11646653278534853,-0.28371389451686163,-1.0985474971489935,-0.379550562758258,-0.15734188155368797,-0.8156753915605549,-0.4164072184744629,-0.09524166316626732,-0.5966031412615431,-0.34154153399533693,-0.4546569406704899,-0.6471454354325845,-0.16102631371967083,-0.42847509824338625,-0.8734359534178763,-0.37550726115847854,-0.29710500789856487,-0.6581481755162992,-0.34585314181900934,-0.24624502867089446,-0.4566807900301336,-0.25733117853393583,U
0.0,0.0,0.0,0.25447741236404753,-0.24166021296474247,-0.16545137716884215,0.2860754825470223,-0.6050310886280322,-0.22821063934234512,-0.04496627526557852,-0.7048045304710966,-0.29054675459560464,-0.30990639060993114,-0.6560159603667883,-0.3473202569005438,0.17911545256580072,-1.0280306060771882,-0.0753663239699648,0.22902288007033586,-1.4475098289363266,-0.19640245437273343,0.23242841105625217,-1.7185796192881015,-0.2763673515759089,0.23403211836187846,-1.9402632440405128,-0.3225089009064215,-0.0854432580484087,-0.9916880961937846,-0.096198594176941,-0.16906196781907923,-1.4474656080980493,-0.2390840740670677,-0.21480930241470944,-1.7417182606565476,-0.3348495418075041,-0.25340277580209813,-1.9883291894939217,-0.37194663554883584,-0.29010010526882324,-0.8587077879561269,-0.14034857163196546,-0.36734092425531173,-1.0656727172633018,-0.3813998926077474,-0.2560476908216902,-0.8296245147309079,-0.4354954458740241,-0.19259113885255108,-0.6596159226575119,-0.38713276455741197,-0.4503966957355293,-0.66206737150964,-0.19318681415912273,-0.478933701224408,-0.8166486818482582,-0.36967746604496454,-0.3686189415774341,-0.6514696370410233,-0.3521267286102228,-0.3053296215879712,-0.5174927806264698,-0.2861028016330545,V
0.0,0.0,0.0,0.2802979429311613,-0.18603161732805495,-0.17704743973303202,0.38575906525324605,-0.5222307812248318,-0.2514518665845164,0.0694252285024861,-0.6478011710376487,-0.323210903986789,-0.22309748149200656,-0.6548141332757959,-0.3880224009827808,0.30249586895541347,-0.9951010726448267,-0.10134634370380473,0.4468630562164638,-1.3777577233089853,-0.2282819907492898,0.5113431686436428,-1.640854161204971,-0.31272517989679405,0.5526736327625255,-1.8660764405408259,-0.3641848150885946,0.036997699616569214,-0.9909915167846517,-0.12871279611576106,0.03237799867042247,-1.4410177306720715,-0.2756146659376044,0.0529711941135177,-1.7462605905529431,-0.3774273716126638,0.05563138615970547,-2.0233701266967805,-0.4254366706853649,-0.19498505079375608,-0.8743272082608337,-0.17980967693003483,-0.15000677503862359,-1.059845937787401,-0.43282280356989183,-0.06262176132889755,-0.7722159096009982,-0.47897004081155453,-0.05584685066391651,-0.5926654903734044,-0.42673881521062684,-0.4017606322501816,-0.6891961696392602,-0.2406059795798168,-0.32293740836409585,-0.8537169918479187,-0.4198051900521845,-0.24344278385331947,-0.6712967241733718,-0.3928812828555414,-0.24701331544650149,-0.5421717750518483,-0.3249663225851179,V
0.0,0.0,0.0,0.14518011772926676,-0.025119459816800943,-0.44477205753928856,0.12996070630285336,-0.18120826554089017,-0.7076726108536462,-0.08729949972777665,-0.3246227116323681,-0.893638519792389,-0.3710372131803084,-0.4246782308630056,-1.0890911218261718,0.0543722176655247,-0.8128977514143312,-0.6358659259159956,0.07549382776796552,-1.3212057163272086,-0.8844374662955213,0.019295692004707234,-1.6882452497408578,-1.0591145567196067,-0.03930618403911174,-1.9770689880361736,-1.1768388586148915,-0.07150498528174948,-0.845482843780959,-0.529193535440409,0.014455836406577473,-1.3750465075322331,-0.7711640946850133,0.016838163276833386,-1.7640953728636164,-0.9458289488746389,0.010731517516705652,-2.0852467327588005,-1.058551350039051,-0.17533759216336697,-0.7583630637468116,-0.44164264057617736,-0.1784393076512426,-1.204246264059516,-0.6467833237304857,-0.20592053066649885,-1.5810574503755743,-0.7787890532043696,-0.20557145808899097,-1.9016739848562416,-0.8657178969966328,-0.2886808972527671,-0.583810799908987,-0.3820468254040454,-0.26410374054931945,-0.8611870310239942,-0.5412737154239882,-0.22431057137347504,-1.0704174631118872,-0.6072161849967472,-0.1629557974977371,-1.240140493082884,-0.6499365758586385,W
0.0,0.0,0.0,0.23096216605840997,0.0025741828334329224,-0.4153112752479165,0.2731121513346866,-0.09466171791046846,-0.6849888300742888,-0.0080189925311607,-0.23776214846864943,-0.8834631503015034,-0.32726267497050865,-0.3492330092468924,-1.0966746511171128,0.36237576460698345,-0.7045083141606538,-0.6655838861417152,0.6134557115777567,-1.1462963124053558,-0.9260438869042569,0.7137146154510681,-1.4687653865655241,-1.103639270878914,0.7720375384056204,-1.7506010589117926,-1.2291958613630374,0.09173010827411057,-0.7966603812716185,-0.5974259988887153,0.17230528982827445,-1.2982688489832406,-0.8470850714699328,0.1777597793310916,-1.6740800217241838,-1.0382567047426,0.17228399425707785,-1.987172107364195,-1.1633693148332909,-0.1521679879756476,-0.7366184862632791,-0.5414716435744893,-0.2652921594631548,-1.1846382623594747,-0.7959469838429648,-0.3632595711441641,-1.4953400007977087,-0.9816501725604776,-0.4212520900849992,-1.7518491891130243,-1.0979072129651593,-0.3579896432583842,-0.5780060067192991,-0.5027233434692231,-0.5141621262669827,-0.7680462321071038,-0.7402957677581209,-0.5879206680796492,-0.8093010774077409,-0.8435524266025675,-0.617771452676852,-0.8280887724357825,-0.8980232711218052,W
0.0,0.0,0.0,0.2095158704139363,-0.09556803695647782,-0.2941499545462538,0.24527767485136018,-0.389363275605291,-0.3967991366541249,-0.045901878147946114,-0.6468156781867985,-0.4422861785155553,-0.29293004594104605,-0.8210570671333294,-0.4886851962795682,0.4799279530221798,-0.884535389202253,-0.29891486917602855,0.6057965144212085,-1.3619002965609828,-0.4246664844438715,0.6561823709129826,-1.6514942952415275,-0.5162816852581762,0.6955726353622832,-1.907560321829894,-0.5836106934422762,0.21648701696383504,-0.9425158204031183,-0.2545531374309436,0.26312651884432936,-1.4510391417068933,-0.36422553699383997,0.26332835288095824,-1.7689246194522292,-0.47377584498547193,0.2827127669176404,-2.0205704047609663,-0.5394886159039826,-0.02231385297245236,-0.8838524920858396,-0.2335835010393759,-0.12529454843395454,-1.3628611897118696,-0.4346912718425881,-0.19815815320612024,-1.652589396645154,-0.6037874578276414,-0.23483010774480845,-1.9076684472066596,-0.7015104145736906,-0.21365602902901445,-0.7253653499213233,-0.2255413916019796,-0.2852520060288377,-0.9090417213056795,-0.4630850432046088,-0.2583712785903705,-0.7409524766034599,-0.534445562969502,-0.22724501771788969,-0.5577165738591904,-0.553207497315209,W
0.0,0.0,0.0,0.2154110241972774,-0.18927391245914685,-0.20901777757709025,0.25684138194177786,-0.5155860333611879,-0.26573309071570717,0.005205739207886295,-0.767180350581693,-0.28810041323173535,-0.21801580701943288,-0.9043318215427575,-0.31253233735115094,0.4761114948212184,-0.9085373302692343,-0.15146909847214982,0.6266121269891575,-1.3257737436858696,-0.24566370270754598,0.7046306147306161,-1.5937337294946996,-0.32436721822993153,0.7585902559040646,-1.829297063766158,-0.3855658712664268,0.22260013295195233,-0.9658637253048715,-0.13250073565821793,0.2600956385730811,-1.4141825368948844,-0.2213187981298215,0.2680383002076549,-1.7073865441803262,-0.3148737656863783,0.29240224130659215,-1.9484368607368843,-0.368181126997301,0.0008629889616445012,-0.9075312325853071,-0.13461031383308036,-0.11352182301202192,-1.327130342946297,-0.3156416677028697,-0.17943869536892998,-1.6121592963583067,-0.468579389116653,-0.214020752296313,-1.86925743218418,-0.5534106874773901,-0.1756986088595741,-0.7638582384777922,-0.14345687541207247,-0.23017749745585073,-0.9297487979457646,-0.372398752772456,-0.1899334625508796,-0.7862421262748421,-0.44640978175938467,-0.1484842277200174,-0.6458894586008965,-0.4652915555057232,W
0.0,0.0,0.0,0.25811019449722655,-0.1263150967959093,-0.21579979075379155,0.3737239632214087,-0.434076353674498,-0.2872705247524007,0.09387787639968546,-0.6465070832282741,-0.31939386435425465,-0.18286427603216907,-0.7722348597195507,-0.35577055487989956,0.44788883913753436,-0.9056921506273687,-0.1769612605705012,0.6086918115823914,-1.299974732178067,-0.26749981549691504,0.6880200801741153,-1.5497250549038697,-0.3407045024689405,0.7411595512928575,-1.7775935204843987,-0.39856431788846297,0.19902551603654764,-0.965832892090331,-0.16599900157173517,0.24714357160175685,-1.4274602561657346,-0.24521015972864474,0.25384222828145825,-1.7181481433892836,-0.3378757192901968,0.25384298067744165,-1.9621850719756315,-0.393898672775675,-0.017476879620930787,-0.908436439737178,-0.17578961073526989,-0.06295018806493292,-1.3090529916344296,-0.3489915046893731,-0.09657303405177951,-1.5800777622281172,-0.5165973030378317,-0.13719857993521462,-1.8255589901441767,-0.6186075266635643,-0.20020700344926176,-0.7585946729367102,-0.19338939424008708,-0.15798254086152888,-0.86380130041867,-0.41970623120387407,-0.10666055748025871,-0.68372435054656,-0.5022995974051084,-0.08747400846627544,-0.5273280108972097,-0.5307862498311562,W
0.0,0.0,0.0,0.3619743538953168,-0.10578977849526948,-0.16684403319082466,0.7109135537481648,-0.39935693139833134,-0.25352893841743696,0.6175903756295544,-0.742893827569808,-0.3424245135623561,0.3082234155924139,-0.8762765523639583,-0.4247966617420344,0.5187509395299691,-0.963210982711497,-0.07740104790448325,0.5844731684523218,-1.3914587215919831,-0.2518949120503315,0.581207290418485,-1.418385165720204,-0.3652713285237485,0.5497529461353187,-1.3170062015117374,-0.41632185438409297,0.2590383042189811,-0.9627175866906168,-0.07793590458799593,0.2973347778072154,-1.239647759803579,-0.3042229004044409,0.31396532048420756,-0.8929436300072356,-0.38649431646279003,0.30987218642805586,-0.6110899352472681,-0.3820728896381614,0.011435792399326811,-0.9134682781621402,-0.10514860996321294,0.03382894311567427,-1.1417966815300233,-0.3487075056542343,0.08682378159250351,-0.783765320377029,-0.33533127160508863,0.08380251385674757,-0.5179595225698197,-0.25323870290550704,-0.2654495818859286,-0.8355470239971597,-0.1437555872708639,-0.1876195781486463,-1.060268904264604,-0.3099663058394927,-0.11150471710242409,-0.8105579769382341,-0.2696814384581903,-0.10416901780044613,-0.6004344253421752,-0.1910677814410942,X
0.0,0.0,0.0,0.28544619379019015,-0.1933047065706169,-0.0907855942004581,0.5156203024749831,-0.4689038897401509,-0.18049252057815857,0.37009425505971877,-0.644584448856959,-0.2772597194125586,0.10557058316642351,-0.6359702193819745,-0.3682663202947987,0.2461459869641946,-0.9892986508605583,-0.08687385763127431,0.316222917531091,-1.219353419481666,-0.23678837049817492,0.41868637855161117,-1.2930338378252022,-0.3282383231413975,0.4963728219597696,-1.2763814472314294,-0.3790338075042231,-0.021266502080458008,-0.9903025113962629,-0.1372904651150851,0.1314254281832301,-1.1416568741168973,-0.3164856383330572,0.21863116789082035,-0.8661688124700773,-0.35757534684571773,0.21879485383182898,-0.6970076109786296,-0.34273362496210064,-0.2341424654366308,-0.8999393109793211,-0.2052692171537636,-0.03036459815511863,-0.8577338499200259,-0.40310484388618334,0.06985331776463984,-0.5761152703675427,-0.3899302230751323,0.0521009268277604,-0.46891553267319336,-0.3324258195833488,-0.4119309090929339,-0.7386417122208268,-0.28049679723756815,-0.17925476834123813,-0.6786631426526207,-0.3934898358283584,-0.08735247490784588,-0.4823521622826005,-0.3573831742431659,-0.11610726635024156,-0.4168577531855315,-0.3059319402011348,X
0.0,0.0,0.0,0.35001085414436073,-0.43512648616099614,-0.21665805531603027,0.6284479760325379,-0.8670027167118923,-0.31459984810665903,0.7078074132394636,-1.2818153548942532,-0.418897046468535,0.6936012859579961,-1.5692762317268356,-0.48409273029396443,-0.011882440222309951,-1.104175092099514,-0.041702645668807804,-0.22030079668623356,-1.339853399270609,-0.291677564898117,-0.09719640871315641,-1.0319485577456053,-0.4327004830422257,0.04082447946132539,-0.8222858284809548,-0.4661064517998768,-0.29853433053004824,-0.95400365449793,-0.027464171197584007,-0.4920213226496454,-1.2069607513306084,-0.3111393868932985,-0.28980220119565464,-0.8500374051689449,-0.41010523870957455,-0.12735996990631746,-0.6752252119547487,-0.40340001274487997,-0.532385457386152,-0.7765509683127493,-0.0630620273385289,-0.7139979959870987,-0.9847302782990863,-0.33004416403983927,-0.498884341474835,-0.6989510462925888,-0.32665611006000295,-0.3059774946349493,-0.5205640267056855,-0.23944973650761237,-0.7311848276301577,-0.5878262701030122,-0.12040040319638004,-1.0346322011016391,-0.8648854637570451,-0.24178756668783355,-1.2427244338327996,-1.0270625808554625,-0.24019452435547126,-1.4326472485179023,-1.2082766716849518,-0.20303657970088765,Y
0.0,0.0,0.0,0.3581535605412103,-0.4619993069577787,-0.18709063290053196,0.6677745013158323,-0.865659741025334,-0.24895192113199335,0.7770826965753397,-1.2737244314909957,-0.3132458042503803,0.7542084677334088,-1.5751033036604625,-0.3387325964002,0.07220562408197943,-1.122016982870636,0.020458957980054746,-0.20677697230370753,-1.3662513881319933,-0.2005409906926593,-0.07959424113345635,-1.0656591225032612,-0.3326008842963784,0.08392570824733411,-0.8551679900508439,-0.362352663054334,-0.22448428352603106,-0.9740428730855855,0.02910820916824804,-0.47717267627166515,-1.2415839809638896,-0.23537475689228374,-0.29158119898457363,-0.9060913284347138,-0.35148347889224735,-0.12267069279657687,-0.7143719803889238,-0.3612526083593653,-0.47264740348267653,-0.8056956146408796,-0.011851899663730429,-0.6955210138025347,-1.0020658502650819,-0.27305442708675776,-0.4785150721775689,-0.7380690982576418,-0.3086556211405176,-0.27309462744357527,-0.5671071455398693,-0.2537098897105863,-0.6851262778216619,-0.6207554276057375,-0.06846855663925944,-1.0103809885446207,-0.904511161677401,-0.19043007964614847,-1.2230264146356544,-1.0737088995401425,-0.20901201187884996,-1.4206313763462546,-1.2694865025328137,-0.19030553033931363,Y
0.0,0.0,0.0,0.31388126911945236,-0.4490228587183638,-0.15232709107121428,0.5840773364392494,-0.8192964235869143,-0.23586984090097926,0.6841645130855614,-1.2015697277107593,-0.336522815439648,0.6872708789439085,-1.4717565842764282,-0.40184052708204626,-0.043164403905221374,-1.066168988080445,0.01441384686311026,-0.16358736452178188,-1.3083902778537226,-0.2001112345723853,-0.04241349327205978,-1.0321416522703757,-0.30912897888972996,0.05000159352891058,-0.8360027020872307,-0.32454992787435444,-0.3059503414716612,-0.9520425926545927,0.003048003427699303,-0.40695141226486053,-1.2169877495489447,-0.23235810428944442,-0.20544509025661603,-0.8732815902190234,-0.30042467963843505,-0.10027919745271299,-0.7300147104487686,-0.28386159714191656,-0.5169321877606492,-0.7993830853907481,-0.05088093790480422,-0.6289624341071958,-1.0538184595958962,-0.2745164674778775,-0.41777888791424833,-0.759131621507182,-0.23383242989355024,-0.2867026754043517,-0.5797489064569129,-0.13564887414809357,-0.6988124222099451,-0.6171372308369065,-0.12230305733134254,-0.9633062521520166,-0.9108044852779744,-0.22229381377395258,-1.0831153706460008,-1.0929309122571031,-0.19599270050403758,-1.2163228579924719,-1.3053577541428778,-0.14587061587054134,Y
0.0,0.0,0.0,0.5085574498564807,-0.28329522416430303,-0.1406835690239083,0.9152678792009794,-0.498610723313029,-0.2175125288689656,1.1348517181252762,-0.8298834881799564,-0.32066955011028486,1.232216846522835,-1.0951309830987197,-0.39781619725731726,0.35173544020915204,-1.011098889705134,0.053221371896857265,0.36582899223958787,-1.304829303790771,-0.14875620460633723,0.381115429588177,-0.9964809313327415,-0.27282694591191087,0.3737427606727526,-0.7590498316612786,-0.3050008051987343,0.03469232939143627,-0.998977839418634,0.028977899024496555,0.04086278887250402,-1.3323780066696507,-0.19847663129207743,0.09360149400874083,-0.9439312651330805,-0.2957371829589112,0.10933338348949966,-0.7069156901885536,-0.29842072375784306,-0.2509321191560687,-0.9339807788653532,-0.03567202383659303,-0.25728184229059575,-1.2231861392018835,-0.26346872900931445,-0.17871744071648812,-0.8680686014233985,-0.2512572573539869,-0.141815295784842,-0.6376493875258761,-0.16909111511836739,-0.5266951117066921,-0.8243421057646773,-0.11502285868656027,-0.6385082589393876,-1.1677960765065136,-0.2077483181404716,-0.6452365111139791,-1.3727575957782583,-0.17801638097201042,-0.6520322879365599,-1.6143892097993606,-0.1268185424342524,Y
0.0,0.0,0.0,0.5001111936776776,-0.16421286950990027,-0.23320470237659355,0.9956994068925146,-0.4514238231311974,-0.2966490038961481,1.282900503170298,-0.8215738489923631,-0.34178649860977567,1.383173097894948,-1.1552108369497125,-0.34832741077472024,0.5772416208908057,-0.9495845976417734,-0.10396614329855387,0.4935004073225139,-1.2669369460725908,-0.322371947156337,0.4420678692881442,-0.9396743735874007,-0.4203096349765222,0.4477838963581211,-0.6731011034605274,-0.42503386953609984,0.24715964279938896,-0.9666089486544756,-0.06767016589581965,0.2034275383010875,-1.2800498826429447,-0.34705065375821414,0.2031392110033133,-0.8622997717609866,-0.4442477059662749,0.22892930741618892,-0.5888150663017834,-0.4347925626041156,-0.04843467343828137,-0.9273034074777718,-0.07519595246158815,-0.1065826294219857,-1.1704818129849244,-0.3544792915830259,-0.06157440966131318,-0.7839214664674276,-0.3886996500044608,0.0009120096363356846,-0.5145260183564645,-0.3243380251243327,-0.31488113294807796,-0.8442100062035176,-0.09668254832579422,-0.4492026350594553,-1.2056295061314388,-0.22978302334974912,-0.5436445084151205,-1.3967050742452936,-0.24967809462931273,-0.6176288001568091,-1.609258356346126,-0.22833602179630938,Y
0.0,0.0,0.0,0.3428142078349286,-0.005154882466852336,-0.3210427960118258,0.6329562113268558,-0.2718839177727211,-0.4565427534827098,0.4663883631391653,-0.6248620327310378,-0.5425255784255544,0.20701748684105084,-0.8311754700323093,-0.6187960178272204,0.7773789118582338,-0.7515929867642022,-0.260654673651218,1.0846547357979834,-1.1316323749199924,-0.4631721990768698,1.263706755001165,-1.3938792271683376,-0.605665892428943,1.393195723476763,-1.6074009804809724,-0.6982601410689231,0.4902063147900553,-0.8492705173612344,-0.1960544752892285,0.4991076264054391,-1.0551083891243151,-0.5253560684224449,0.366102306857328,-0.7089749640880119,-0.6418994698948474,0.2928420556169035,-0.4408163096977836,-0.6348334250263337,0.21994746733871165,-0.8826553952615939,-0.1613656777152673,0.1762714663195058,-1.0145316673150324,-0.506223411479328,0.1259359094113569,-0.6482671191046383,-0.5168347221593156,0.10936315888293964,-0.41289078248034705,-0.4219333164614322,-0.03524684539392689,-0.8524163346885352,-0.1454446711594052,-0.049154480595285086,-0.9752563301582096,-0.4082030220403769,-0.05747484064073778,-0.6829007772012781,-0.3922049796237078,-0.06218223099130018,-0.47574903386937123,-0.302589126216066,Z
0.0,0.0,0.0,0.3641245798029085,0.10549510645826139,-0.1624684963548395,0.7601838497814395,-0.14625626201310016,-0.22340331733964586,0.7596931059982639,-0.5617918297375524,-0.2709833019953706,0.558425273541606,-0.8194559685243854,-0.32083807253788044,0.9131564942847333,-0.5811564025077585,-0.1625043478611388,1.2382892498607807,-0.9502280334728831,-0.28660345354849387,1.4392763276452456,-1.1702998908439646,-0.37613585410145545,1.595870322824387,-1.3860432226713977,-0.4553799179653756,0.672684733215304,-0.7196305680626559,-0.17212523118030718,0.7745419513937394,-0.9504532141037995,-0.4069502658308259,0.6314297571137588,-0.6184287005162983,-0.4815400998866955,0.5038596415123053,-0.39667327660066254,-0.4812079536486508,0.418353690821019,-0.77876077108774,-0.191366444962697,0.49860779846281134,-1.0011388550229379,-0.4405984248465683,0.428297790552828,-0.6300144458895532,-0.40356726817976135,0.33591565796546285,-0.4070908133207859,-0.31815537511110265,0.12914714920875087,-0.7838014712399273,-0.22122386304788785,0.2455239990848574,-0.9480904520098031,-0.4291373364707442,0.23644966194368447,-0.656984393512657,-0.3943543324564082,0.17994220753095624,-0.4603142072597395,-0.3213433588361825,Z
0.0,0.0,0.0,0.3733011629233179,-0.007777896762735041,-0.2759110802598295,0.6383838137552926,-0.3754781091708,-0.3053761317024873,0.42678027853217215,-0.8087810961774828,-0.2757698503582984,0.14829144127948066,-1.0062916606983305,-0.21963416970145946,0.8939258185237516,-0.7144232614188215,-0.14320959526627947,1.0817635977912279,-1.190026066935586,-0.3019731678533851,1.1725676120259585,-1.5183034142159533,-0.42806044535429677,1.2489687225972197,-1.7901771617079199,-0.5190363120107229,0.5858944465881033,-0.8053727270403575,-0.09001371004906927,0.5753574406562497,-1.1200844095674236,-0.3459000227302441,0.45021653527741207,-0.7764825793515365,-0.44670176490496255,0.4042313824587697,-0.5050125756046397,-0.441996528688492,0.29020285581954175,-0.8524065950790993,-0.07036363420505382,0.25022748984663246,-1.1276173261688438,-0.371142003049639,0.18612327551268745,-0.7402553562405811,-0.39294814107377435,0.17402329257790145,-0.5031209928273397,-0.31522561626805434,-0.001566550747079997,-0.8204870738200011,-0.06921917056167602,-0.02479231396202901,-1.0528062637124327,-0.3139120866066211,-0.04812520015780093,-0.7633857898303942,-0.30523633129861516,-0.07854732261907438,-0.5489982185727259,-0.22907233865154408,Z
0.0,0.0,0.0,0.3563927260200658,0.052873525893025325,-0.18863462676008225,0.7150120779276191,-0.19605189520737865,-0.2411310124918431,0.6929070805077213,-0.5880629750170818,-0.27381456984802427,0.5023020315576622,-0.8342701290341283,-0.30449078055764456,0.9565237933560639,-0.554232443107112,-0.09615341047851635,1.2834911161516471,-0.8884914942743607,-0.21557166114019696,1.491446503069816,-1.1202265621266052,-0.30369279661302967,1.6490307647483289,-1.3072871000099164,-0.36538583620597687,0.6987531519870167,-0.7104057161597632,-0.08406991754333412,0.8337529531377138,-0.9253884490885746,-0.315153457690145,0.6572376573169948,-0.6640042547509223,-0.4039836967076201,0.5169327274970006,-0.4462249810605456,-0.3909424376667951,0.4195277641684782,-0.7848169762790498,-0.08847751376478744,0.4831155521996234,-0.942984116602686,-0.36834950649312576,0.35861640559595204,-0.5998874073665708,-0.37845643559983144,0.2594697792695157,-0.36205160850229196,-0.2930148968705891,0.11678373862373922,-0.7967549398355753,-0.09946291636616593,0.22444491084676643,-0.9443991318544026,-0.31902527942320064,0.18809577356962046,-0.6695550075973808,-0.28812986313044386,0.13184174795565262,-0.45180608091649754,-0.19640154608784377,Z
