x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4371880292892456,0.9111925959587097,1.6504889117641142e-06,0.5407423377037048,0.8424643874168396,-0.0654074102640152,0.5797042846679688,0.7182577252388,-0.09289565682411194,0.46283674240112305,0.6718665361404419,-0.11940658092498779,0.3547660708427429,0.6692756414413452,-0.1433507800102234,0.5489432215690613,0.5435587763786316,-0.037440117448568344,0.6022787690162659,0.4021886885166168,-0.08433569222688675,0.6261005401611328,0.30498936772346497,-0.11553269624710083,0.6413698196411133,0.22178241610527039,-0.13454413414001465,0.45085659623146057,0.5450770258903503,-0.04755048081278801,0.44914987683296204,0.37881767749786377,-0.10182245075702667,0.45675790309906006,0.2660476267337799,-0.1394365131855011,0.4577406942844391,0.16367125511169434,-0.1571732461452484,0.3651520311832428,0.5881779193878174,-0.06642790138721466,0.38176897168159485,0.5196391940116882,-0.15990200638771057,0.414052814245224,0.6259022951126099,-0.17695081233978271,0.4165557622909546,0.692236065864563,-0.1576543152332306,0.28876009583473206,0.6565734148025513,-0.08888871222734451,0.3178808391094208,0.5957922339439392,-0.1550927311182022,0.3472496271133423,0.663186252117157,-0.14514586329460144,0.3459305167198181,0.7108906507492065,-0.12005510926246643,V
0.4150819778442383,0.8024398684501648,2.2861140678287484e-06,0.4660000503063202,0.7936298847198486,-0.15598970651626587,0.46066224575042725,0.7388858795166016,-0.2481950968503952,0.38446399569511414,0.6885870695114136,-0.3134177029132843,0.28495052456855774,0.6534952521324158,-0.3819675147533417,0.4341515898704529,0.5173375606536865,-0.2230108082294464,0.44155943393707275,0.33906203508377075,-0.31019067764282227,0.42184942960739136,0.21033266186714172,-0.37145403027534485,0.40129637718200684,0.10903540253639221,-0.4127427041530609,0.390003502368927,0.5059092044830322,-0.18559829890727997,0.4201519787311554,0.3201788067817688,-0.2704630494117737,0.4209875166416168,0.18373024463653564,-0.33172211050987244,0.4188457727432251,0.07109493017196655,-0.3712565004825592,0.35358697175979614,0.5364641547203064,-0.15489214658737183,0.3524991273880005,0.38008245825767517,-0.2268397957086563,0.3428608179092407,0.24792593717575073,-0.27313730120658875,0.3429832458496094,0.1354781985282898,-0.30362528562545776,0.3138348162174225,0.5976837277412415,-0.13399049639701843,0.3224546015262604,0.5004013776779175,-0.1898351013660431,0.3364109992980957,0.4270193576812744,-0.21296267211437225,0.3579295575618744,0.36749351024627686,-0.2279457151889801,W
0.3402157425880432,0.8289462327957153,2.4751468572503654e-06,0.4255464971065521,0.8298972845077515,-0.15343748033046722,0.44111913442611694,0.7939727306365967,-0.25307193398475647,0.33725306391716003,0.7411031723022461,-0.3263998031616211,0.21930602192878723,0.6999194025993347,-0.4051724374294281,0.474098265171051,0.5686601996421814,-0.2459026277065277,0.5668616890907288,0.40543821454048157,-0.3421315848827362,0.6039031147956848,0.28629952669143677,-0.4077455699443817,0.6254509687423706,0.18217316269874573,-0.45413342118263245,0.37410613894462585,0.5346139073371887,-0.22072117030620575,0.4038752615451813,0.34929078817367554,-0.3129596412181854,0.40589046478271484,0.21044445037841797,-0.3835894763469696,0.4038673937320709,0.0947701632976532,-0.42981329560279846,0.2839961051940918,0.5567968487739563,-0.20004840195178986,0.24220150709152222,0.39127248525619507,-0.29406628012657166,0.20600669085979462,0.2764813303947449,-0.3626757562160492,0.18458090722560883,0.18171203136444092,-0.4056278169155121,0.20795370638370514,0.6153974533081055,-0.18573254346847534,0.15025457739830017,0.5451856255531311,-0.2735055088996887,0.12300391495227814,0.5299437046051025,-0.3116544783115387,0.11197531223297119,0.5230024456977844,-0.3317791521549225,W
0.4229469895362854,0.8362407684326172,1.2481733620006707e-06,0.48878008127212524,0.8062118291854858,-0.09242516756057739,0.500016987323761,0.7138968706130981,-0.12467911094427109,0.40852391719818115,0.6330013871192932,-0.13897183537483215,0.33090388774871826,0.5782520771026611,-0.1535511165857315,0.5737476944923401,0.5583062171936035,-0.09392237663269043,0.6132975220680237,0.4083108603954315,-0.13343545794487,0.6291295289993286,0.3173159956932068,-0.16222235560417175,0.641506552696228,0.2368561327457428,-0.1833781599998474,0.49097052216529846,0.540087878704071,-0.07998324185609818,0.5056253671646118,0.3803020715713501,-0.11444398760795593,0.5056887865066528,0.2804175913333893,-0.14886637032032013,0.5117796659469604,0.20134663581848145,-0.16951432824134827,0.4159356355667114,0.5585207939147949,-0.07339426130056381,0.38357752561569214,0.4080089330673218,-0.13658539950847626,0.3606826663017273,0.31697189807891846,-0.18971800804138184,0.34915977716445923,0.23682215809822083,-0.22042405605316162,0.35581299662590027,0.608319878578186,-0.07086730748414993,0.333316445350647,0.5506059527397156,-0.14550715684890747,0.3417627811431885,0.6034221649169922,-0.1679297238588333,0.351543128490448,0.6609976887702942,-0.17382501065731049,W
0.5085905194282532,0.7294155955314636,8.817827961138391e-07,0.5589225888252258,0.6851906180381775,-0.048837367445230484,0.5686030387878418,0.6089458465576172,-0.062089238315820694,0.5098068714141846,0.5501593351364136,-0.0673154965043068,0.457649827003479,0.5181130766868591,-0.07302416115999222,0.6198368072509766,0.517130434513092,-0.03539077565073967,0.6550021767616272,0.4196406602859497,-0.05739990621805191,0.6732316613197327,0.3570302128791809,-0.0757894515991211,0.6858396530151367,0.30198943614959717,-0.09008888155221939,0.5606023669242859,0.5037357807159424,-0.03095870465040207,0.5693634152412415,0.3989834189414978,-0.05171157419681549,0.571219265460968,0.3304745554924011,-0.07357124984264374,0.5769120454788208,0.2741517126560211,-0.08602683246135712,0.5087921619415283,0.5173655152320862,-0.031451620161533356,0.48206546902656555,0.4193236827850342,-0.07375067472457886,0.4666635990142822,0.35272496938705444,-0.10948548465967178,0.4585832953453064,0.2926524579524994,-0.129306823015213,0.4675374925136566,0.5509355664253235,-0.03351867198944092,0.45480817556381226,0.5121742486953735,-0.08701230585575104,0.46421143412590027,0.5457054376602173,-0.10430542379617691,0.4738962948322296,0.5784996747970581,-0.10871726274490356,W
0.3701074719429016,0.8804475665092468,1.4906213436916005e-06,0.47234463691711426,0.8304142951965332,-0.08547656983137131,0.518139123916626,0.7085103988647461,-0.11378604918718338,0.4072923958301544,0.624366819858551,-0.12651006877422333,0.29767513275146484,0.5745661854743958,-0.14091883599758148,0.5475157499313354,0.5217038989067078,-0.07009267061948776,0.6112096309661865,0.36552900075912476,-0.10595489293336868,0.642631471157074,0.26660317182540894,-0.13495118916034698,0.6636799573898315,0.17634472250938416,-0.1578693985939026,0.44894126057624817,0.497882217168808,-0.06575053185224533,0.46800076961517334,0.31503212451934814,-0.09712598472833633,0.47065410017967224,0.19989097118377686,-0.1338307112455368,0.4706543982028961,0.10322821140289307,-0.1560213416814804,0.3631848990917206,0.520616888999939,-0.06962858140468597,0.3451729714870453,0.3619331121444702,-0.13823366165161133,0.33185499906539917,0.2545804977416992,-0.20462213456630707,0.3157632648944855,0.15734565258026123,-0.2450282722711563,0.2908056974411011,0.579969048500061,-0.0765998363494873,0.3075307607650757,0.5382968187332153,-0.16624368727207184,0.3278593420982361,0.6096251010894775,-0.19895882904529572,0.3354591131210327,0.6715735197067261,-0.210242360830307,W
0.5568196773529053,0.9577405452728271,-2.687761764263996e-07,0.6808330416679382,0.9214966893196106,-0.057161472737789154,0.800380527973175,0.8209198117256165,-0.08685994893312454,0.7684077620506287,0.7032231688499451,-0.11731580644845963,0.6624178290367126,0.657525897026062,-0.14553672075271606,0.734545111656189,0.6277419328689575,-0.026518071070313454,0.7570617198944092,0.4810231328010559,-0.08630012720823288,0.7559428215026855,0.4717980623245239,-0.12514318525791168,0.7451664805412292,0.50653076171875,-0.14263322949409485,0.6455668807029724,0.6279109716415405,-0.026701314374804497,0.6586873531341553,0.5330339670181274,-0.10422783344984055,0.6643850207328796,0.6518157124519348,-0.13241423666477203,0.662982702255249,0.7483795285224915,-0.13089944422245026,0.5607376098632812,0.6447839140892029,-0.03602445870637894,0.5684095621109009,0.5665580034255981,-0.11946837604045868,0.5865657329559326,0.6892204880714417,-0.11488564312458038,0.5855306386947632,0.7802862524986267,-0.086760513484478,0.4658759534358978,0.6714799404144287,-0.049251310527324677,0.49254071712493896,0.5944896340370178,-0.10619553923606873,0.5186178684234619,0.6800412535667419,-0.09239383786916733,0.5211310982704163,0.7520301342010498,-0.06546059250831604,X
0.6201486587524414,0.9264548420906067,2.851142539839202e-07,0.7195176482200623,0.8591619729995728,-0.031603824347257614,0.7996454238891602,0.7632209062576294,-0.06283243000507355,0.7489851713180542,0.7020633220672607,-0.09651884436607361,0.6568996906280518,0.7050620913505554,-0.12819989025592804,0.7058365345001221,0.5820620656013489,-0.030242078006267548,0.7302315831184387,0.5019758343696594,-0.08243003487586975,0.7659009695053101,0.4763263463973999,-0.11426541954278946,0.7929450273513794,0.48212334513664246,-0.13194824755191803,0.6127454042434692,0.5817126035690308,-0.047793012112379074,0.6659002304077148,0.5290234088897705,-0.11017409712076187,0.6962581276893616,0.6249257922172546,-0.12447816878557205,0.6963151097297668,0.6838138699531555,-0.11931149661540985,0.5386394262313843,0.6131696701049805,-0.0714576467871666,0.6095781922340393,0.6278621554374695,-0.1403278112411499,0.6444658637046814,0.7258986830711365,-0.1357414871454239,0.6382859349250793,0.7632168531417847,-0.11572316288948059,0.4767480492591858,0.669320285320282,-0.09764572978019714,0.5577468276023865,0.6901999115943909,-0.13698065280914307,0.5897396802902222,0.7585393190383911,-0.12441127002239227,0.5797296166419983,0.7813391089439392,-0.10650016367435455,X
0.6625717878341675,0.7107530832290649,-1.0021796015280415e-06,0.7566083073616028,0.5938487648963928,-0.058209966868162155,0.8314152956008911,0.47781768441200256,-0.08452373743057251,0.8527365922927856,0.3663710355758667,-0.11254499852657318,0.8489198684692383,0.28913965821266174,-0.13006095588207245,0.6593793630599976,0.4140971899032593,-0.01120514515787363,0.6033841371536255,0.35077810287475586,-0.0783652663230896,0.6364582777023315,0.43350210785865784,-0.11625353246927261,0.6735399961471558,0.4898316562175751,-0.1252286285161972,0.5823653340339661,0.4544433653354645,-0.007379730697721243,0.5303816795349121,0.38648203015327454,-0.08359402418136597,0.5847113728523254,0.48237571120262146,-0.11018292605876923,0.6283543109893799,0.5293420553207397,-0.10838145017623901,0.5195371508598328,0.5021191239356995,-0.016943715512752533,0.4707437753677368,0.4461881220340729,-0.08867312222719193,0.5285378098487854,0.5229676961898804,-0.08776286244392395,0.5803655982017517,0.5708944797515869,-0.06433334946632385,0.4661262333393097,0.5528233051300049,-0.032348670065402985,0.38459980487823486,0.4783865213394165,-0.06496144831180573,0.3286921977996826,0.43481481075286865,-0.06453344970941544,0.2776661217212677,0.3861284852027893,-0.05455031991004944,Y
0.5472713708877563,0.6072532534599304,-8.026455020626599e-07,0.6424406170845032,0.48448991775512695,-0.04971488192677498,0.7247136831283569,0.3772284984588623,-0.06615278124809265,0.7537592649459839,0.26879677176475525,-0.08323707431554794,0.7476810812950134,0.18871380388736725,-0.09000947326421738,0.566457986831665,0.30910876393318176,0.005435590632259846,0.49232620000839233,0.24421033263206482,-0.053288936614990234,0.5261214375495911,0.3240842819213867,-0.08838014304637909,0.5695722699165344,0.38001638650894165,-0.09628584235906601,0.4876209795475006,0.34842872619628906,0.007733886130154133,0.42047613859176636,0.2773371934890747,-0.06254503130912781,0.46979185938835144,0.36648494005203247,-0.09339766204357147,0.5146750807762146,0.41742897033691406,-0.0959935337305069,0.4216786026954651,0.3931622803211212,-0.003150111995637417,0.36245620250701904,0.3409824073314667,-0.07255734503269196,0.42011943459510803,0.4111321270465851,-0.08201736211776733,0.47470414638519287,0.4565604627132416,-0.06741707772016525,0.36521831154823303,0.44230493903160095,-0.018194397911429405,0.27879101037979126,0.3669048249721527,-0.05060224607586861,0.22228646278381348,0.32194527983665466,-0.055539872497320175,0.1697784960269928,0.2699228823184967,-0.05056915059685707,Y
0.7970343828201294,0.484275758266449,-5.903985424993152e-07,0.8569544553756714,0.3985570967197418,-0.029079899191856384,0.9085350036621094,0.327871710062027,-0.04502824693918228,0.9276416897773743,0.25489556789398193,-0.06424294412136078,0.9282346963882446,0.20331677794456482,-0.07671212404966354,0.7887942790985107,0.28074362874031067,0.0027510193176567554,0.7658054828643799,0.23450347781181335,-0.038201913237571716,0.7889376282691956,0.2872394621372223,-0.059013448655605316,0.8065797090530396,0.32468247413635254,-0.06195731461048126,0.7386283278465271,0.3025304079055786,0.0005812747986055911,0.7193471789360046,0.25195226073265076,-0.04435785487294197,0.7578148245811462,0.31756591796875,-0.057351794093847275,0.7778910398483276,0.34491562843322754,-0.05418989434838295,0.6983518004417419,0.33167317509651184,-0.009713783860206604,0.6769651770591736,0.283101350069046,-0.05240590497851372,0.7172802090644836,0.3393571972846985,-0.04463930428028107,0.7423027157783508,0.37360143661499023,-0.025896020233631134,0.6636307835578918,0.3664639890193939,-0.02334829792380333,0.6131387948989868,0.3104027807712555,-0.04243657737970352,0.5902671813964844,0.275634765625,-0.03741568326950073,0.5648378133773804,0.23508238792419434,-0.027847355231642723,Y
0.6035111546516418,0.6195109486579895,-6.859998507025011e-07,0.7042911052703857,0.5633708238601685,-0.027879705652594566,0.7848882079124451,0.5207021236419678,-0.04310476779937744,0.8284027576446533,0.455054372549057,-0.06354721635580063,0.8476974368095398,0.4024907350540161,-0.07883523404598236,0.6732139587402344,0.4191432297229767,0.01054610125720501,0.6760068535804749,0.36093518137931824,-0.02947944588959217,0.6790361404418945,0.42204004526138306,-0.05406633019447327,0.6775751113891602,0.46909135580062866,-0.06044216826558113,0.610386073589325,0.42154523730278015,0.005741814151406288,0.6116088628768921,0.35547590255737305,-0.03933245688676834,0.6220600008964539,0.4324537217617035,-0.05860641226172447,0.6251775622367859,0.4794226884841919,-0.05913820490241051,0.5537843704223633,0.43442559242248535,-0.007069749291986227,0.55252605676651,0.37711426615715027,-0.05221182852983475,0.5680950284004211,0.4474872946739197,-0.04979190230369568,0.575407862663269,0.493149071931839,-0.03350917994976044,0.49913689494132996,0.4561524987220764,-0.022794567048549652,0.4769790768623352,0.3880908191204071,-0.04116981104016304,0.4756457507610321,0.34747394919395447,-0.03527788445353508,0.47429904341697693,0.29959022998809814,-0.02513209730386734,Y
0.44049903750419617,0.7445894479751587,-8.111720717352e-07,0.5856527090072632,0.6969278454780579,-0.06768679618835449,0.7294936180114746,0.6135669350624084,-0.08610104769468307,0.8128516674041748,0.5061335563659668,-0.09920188039541245,0.8419550657272339,0.4092978239059448,-0.10110033303499222,0.6080392599105835,0.4689793586730957,-0.030176235362887383,0.5837339758872986,0.37687012553215027,-0.09356694668531418,0.5688060522079468,0.4718557298183441,-0.12199265509843826,0.570465087890625,0.549226701259613,-0.12336383014917374,0.5122353434562683,0.4640381634235382,-0.019641589373350143,0.4995424151420593,0.37306419014930725,-0.10072976350784302,0.4994587302207947,0.49431315064430237,-0.12894050776958466,0.5069441199302673,0.5736901164054871,-0.1261962205171585,0.4264412224292755,0.47544631361961365,-0.021825894713401794,0.40956419706344604,0.4048655331134796,-0.10288587212562561,0.4226275086402893,0.5170618891716003,-0.11281808465719223,0.4407637417316437,0.5952519774436951,-0.09413758665323257,0.3491070568561554,0.4995635747909546,-0.02806222438812256,0.31012120842933655,0.3946641683578491,-0.06669367849826813,0.28271013498306274,0.33920586109161377,-0.07246807962656021,0.2612367272377014,0.2775138020515442,-0.06627369672060013,Y
0.12330704927444458,0.6970057487487793,3.6231870126357535e-07,0.23867172002792358,0.6952710151672363,-0.10803773999214172,0.336311012506485,0.6055107116699219,-0.15363651514053345,0.2802571952342987,0.48672565817832947,-0.1825716644525528,0.1929730772972107,0.41729655861854553,-0.2082383781671524,0.38491249084472656,0.44407784938812256,-0.08771578222513199,0.48831769824028015,0.3161860704421997,-0.15586747229099274,0.5485727190971375,0.2279341220855713,-0.20381979644298553,0.5921486616134644,0.1560792624950409,-0.23497983813285828,0.2882724702358246,0.4112071692943573,-0.06597636640071869,0.2912679612636566,0.3419381082057953,-0.17679373919963837,0.24650868773460388,0.4584197700023651,-0.21601320803165436,0.22185496985912323,0.5486611723899841,-0.21363532543182373,0.19732430577278137,0.39997240900993347,-0.05430280789732933,0.18262635171413422,0.35559308528900146,-0.1703551709651947,0.16568730771541595,0.478849321603775,-0.17392611503601074,0.160110205411911,0.5580587387084961,-0.14198966324329376,0.11144569516181946,0.4101485311985016,-0.04894503206014633,0.10676546394824982,0.36881011724472046,-0.13736911118030548,0.10396547615528107,0.4671943187713623,-0.13198541104793549,0.10238133370876312,0.5369055271148682,-0.10182766616344452,Z
0.4590262174606323,0.913081169128418,-1.4214789700872643e-07,0.5718903541564941,0.9457804560661316,-0.05035891383886337,0.6946529746055603,0.8677475452423096,-0.06924628466367722,0.6945008635520935,0.7389480471611023,-0.08399418741464615,0.6321158409118652,0.6590824127197266,-0.09944718331098557,0.7420684099197388,0.7329457998275757,-0.050370026379823685,0.8428466320037842,0.6185482740402222,-0.08883581310510635,0.9051446318626404,0.5503347516059875,-0.11658729612827301,0.953682541847229,0.4834628999233246,-0.14114980399608612,0.6675317287445068,0.6900243163108826,-0.05335211753845215,0.6991034150123596,0.6184784770011902,-0.12613853812217712,0.6547443270683289,0.7213928699493408,-0.14925841987133026,0.6152026653289795,0.790128231048584,-0.14915546774864197,0.588699221611023,0.6716963052749634,-0.05931612849235535,0.6135748028755188,0.6027679443359375,-0.1365681290626526,0.591781497001648,0.7178017497062683,-0.12508994340896606,0.563146710395813,0.786899209022522,-0.09861565381288528,0.49905669689178467,0.6701338887214661,-0.06857074052095413,0.5351288914680481,0.6192108392715454,-0.13301564753055573,0.5323162078857422,0.709442138671875,-0.1222342997789383,0.5148011445999146,0.7704020738601685,-0.0996038019657135,Z
0.4639597535133362,0.7130485773086548,-2.7468445296108257e-08,0.5884817242622375,0.7104541063308716,-0.09203561395406723,0.6769052743911743,0.5878004431724548,-0.10186426341533661,0.6063207387924194,0.4432636797428131,-0.09198850393295288,0.5134252905845642,0.3773801326751709,-0.07326333969831467,0.7621463537216187,0.47473859786987305,-0.047770414501428604,0.824803352355957,0.3160918951034546,-0.10072913765907288,0.8550928235054016,0.2065885066986084,-0.14278803765773773,0.8805779218673706,0.11589965224266052,-0.17313483357429504,0.6593964099884033,0.4444006085395813,-0.030025877058506012,0.6558815836906433,0.3394223153591156,-0.11538180708885193,0.6141383647918701,0.45403748750686646,-0.1490062177181244,0.5987991094589233,0.5445916652679443,-0.1474366933107376,0.5607626438140869,0.42871153354644775,-0.023471206426620483,0.5474280714988708,0.33690956234931946,-0.12380176782608032,0.5260448455810547,0.4661217927932739,-0.1310756355524063,0.5220086574554443,0.5452226400375366,-0.1051497533917427,0.46343719959259033,0.4393589198589325,-0.023089447990059853,0.45568978786468506,0.36186426877975464,-0.10471159964799881,0.44790664315223694,0.4584061801433563,-0.10181763023138046,0.43775874376296997,0.5299193859100342,-0.07641162723302841,Z
0.31053900718688965,0.6496767997741699,2.3388949443869933e-07,0.41868776082992554,0.6657214760780334,-0.05724167451262474,0.5275121927261353,0.5901840925216675,-0.07317190617322922,0.5208043456077576,0.4712268114089966,-0.08308985829353333,0.4629645049571991,0.39651429653167725,-0.09239867329597473,0.6007998585700989,0.481492817401886,-0.029177891090512276,0.700019359588623,0.380060613155365,-0.06541582196950912,0.7631242275238037,0.30973970890045166,-0.09215652197599411,0.8109437823295593,0.2529754638671875,-0.11087751388549805,0.5225783586502075,0.4341014325618744,-0.025511108338832855,0.5635445713996887,0.3688640892505646,-0.09563430398702621,0.509980320930481,0.4481821358203888,-0.12259018421173096,0.46740424633026123,0.5142681002616882,-0.11863276362419128,0.4378463327884674,0.4115210473537445,-0.02684861049056053,0.45714229345321655,0.3635246157646179,-0.11177685111761093,0.41936254501342773,0.46763864159584045,-0.11484383791685104,0.3892761170864105,0.539810836315155,-0.08891627192497253,0.3459774851799011,0.4078984260559082,-0.03018217347562313,0.37864768505096436,0.363095223903656,-0.09680922329425812,0.3676173985004425,0.44649773836135864,-0.08743388950824738,0.3505468964576721,0.5125744938850403,-0.05959857627749443,Z
